LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID12203,12203,3,88.33837127685547,685.3100556520818,86.18888530378908,0.0,44380.296959800005,74,10.0,1,,12866.41922563418,10416.0,8663.0,22182.0,9636948.0,4058.4814608256106,0.1680776892074778,0.9123520808447189
ID12978,12978,3,93.51919555664062,678.4586783898353,85.94065815249233,0.0,49777.90064410001,83,10.0,1,,13180.009345794393,9872.0,8814.0,26949.0,9871827.0,5318.831807898675,0.13593967483938482,0.5930897452933228
ID11189,11189,3,83.24334716796875,672.1376908084444,43.344522877534324,0.0,35384.290819300004,59,10.0,1,,12443.504672897196,10569.0,8764.0,20489.0,9320185.0,3539.2618416842515,0.15962246583750095,0.9679154273786221
ID11957,11957,3,91.07891845703125,682.8512040486888,85.56525184388168,0.0,42581.09573170001,71,10.0,1,,12826.747663551401,10162.0,8652.0,22476.0,9607234.0,4188.420247563322,0.16916594045809674,0.8862026995446453
ID10679,10679,3,84.7724838256836,679.2260955068513,29.064886255296933,0.0,31785.888363100006,53,10.0,1,,12255.417890520694,9783.0,8542.0,21370.0,9179308.0,3961.145308199908,0.15489286590018556,0.8299024810544059
ID7866,7866,3,90.70262908935547,693.4490191655095,14.095094389063915,0.0,4797.869941600001,8,10.0,1,,14222.460614152204,14881.0,9269.0,19149.0,1.0652623E7,2713.989007285881,0.2387153770011279,2.0197867441723916
ID8635,8635,3,99.11499786376953,692.4187287996562,25.814899121554106,0.0,10795.207368600002,18,10.0,1,,14546.472630173565,15160.0,9104.0,20415.0,1.0895308E7,3251.0347223041003,0.22007356186610874,1.6141650436797983
ID8128,8128,3,92.07044219970703,692.944417654074,15.691161892486107,0.0,7796.538655100001,13,10.0,1,,14318.805073431242,14987.0,9255.0,18849.0,1.0724785E7,2647.329222585466,0.2234368807505179,1.9756140703456389
ID13249,13249,3,92.0059814453125,682.8836649588383,91.57824256561975,0.0,50977.368129500006,85,10.0,1,,13225.082777036048,9911.0,8707.0,24988.0,9905587.0,4967.0625271098625,0.13625112675415255,0.6385494617255946
ID14273,14273,3,101.41429901123047,715.4291639583531,116.77870236160767,0.0,58174.17304190001,97,10.0,1,,13125.130841121496,11053.0,8360.0,22163.0,9830723.0,4286.122026764083,0.20134981098753404,1.0264808407261805
ID14787,14787,3,107.23260498046875,701.5924303239607,111.56325089597127,0.0,61172.84175540001,102,10.0,1,,13347.126835781042,11108.0,8500.0,22228.0,9996998.0,4460.528781054824,0.20881574151247553,1.0337953278966507
ID15559,15559,3,109.65886688232422,695.4700282071497,105.57353707368112,0.0,65370.97795430001,109,10.0,1,,13524.15220293725,12036.0,8305.0,23126.0,1.012959E7,4475.320932035796,0.21792791657503516,1.0814517368427088
ID9929,9929,3,130.97573852539062,683.0612101766731,33.35681919656048,0.0,25788.550936100004,43,10.0,1,,15364.627503337784,15426.0,9050.0,25579.0,1.1508106E7,4705.78646854395,0.2568976274119087,1.334688755897575
ID17611,17611,3,115.80081176757812,681.0233580972714,87.37515162211815,0.0,75566.45158020001,126,10.0,1,,13847.389853137516,13426.0,8205.0,22807.0,1.0371695E7,4729.854686262459,0.23858804993406918,1.1279034334419664
ID9676,9676,3,113.56731414794922,688.0514438531654,33.71584733279375,0.0,23389.615965300003,39,10.0,1,,15000.823765020026,15629.0,8939.0,22010.0,1.1235617E7,3930.6346840811666,0.2426242783211189,1.4903107854089144
ID17868,17868,3,115.69448852539062,678.8077497525861,86.6606835348563,0.0,76765.91906560001,128,10.0,1,,13890.383177570093,13673.0,8076.0,23108.0,1.0403897E7,4682.481307371954,0.2407028133445331,1.1510165519379998
ID18125,18125,3,113.2012939453125,679.3074838627009,87.00807321201687,0.0,77965.38655100002,130,10.0,1,,13920.401869158879,14170.0,8224.0,22686.0,1.0426381E7,4554.291881896079,0.24193619877215775,1.1908648458583502
ID13518,13518,3,100.68289947509766,701.3729790838121,108.70286676343879,0.0,53376.30310030001,89,10.0,1,,13185.875834445927,10640.0,8623.0,23127.0,9876221.0,4362.826145731435,0.19444179791940727,0.9840013766185252
ID17358,17358,3,115.70276641845703,679.933682431252,88.51099853164274,0.0,74366.98409480002,124,10.0,1,,13870.184245660881,13048.0,8317.0,23217.0,1.0388768E7,4713.184007093794,0.23703676788412778,1.127797010203953
ID17104,17104,3,116.55219268798828,681.9517742443315,88.678868655914,0.0,73167.51660940002,122,10.0,1,,13830.596795727637,12768.0,8176.0,23173.0,1.0359117E7,4818.670279757315,0.2360928419960958,1.096416175919587
ID10193,10193,3,165.95693969726562,681.7843559618768,31.40497136857748,0.0,28187.485906900005,47,10.0,1,,15853.564753004006,10582.0,8373.0,39677.0,1.187432E7,8700.675550029684,0.27699297615331225,0.7904678310030672
ID16852,16852,3,115.37200164794922,682.1922573095723,89.23112722756936,0.0,71968.04912400001,120,10.0,1,,13814.368491321762,12803.0,8288.0,22379.0,1.0346962E7,4707.605638537474,0.23423596303296207,1.1138233947626421
ID9429,9429,3,120.24394226074219,680.4082515076382,35.818873454521565,0.0,20990.680994500002,35,10.0,1,,15213.890520694258,15339.0,8994.0,24797.0,1.1395204E7,4576.470097667327,0.24307940033938524,1.3001364676778284
ID18389,18389,3,117.9389877319336,679.7366292631821,86.26662752915323,0.0,79164.85403640001,132,10.0,1,,13983.947930574099,13906.0,8020.0,22673.0,1.0473977E7,4734.15122736292,0.2460404646581974,1.1665196514661855
ID8406,8406,3,103.34223175048828,687.4872395715299,25.73093272435385,0.0,11994.674854000003,20,10.0,1,,14672.779706275034,15319.0,9157.0,21392.0,1.0989912E7,3527.9151939699855,0.22326276174377715,1.5181713571246616
ID9175,9175,3,108.1763687133789,660.3703537170542,41.989868908060224,0.0,18591.746023700005,31,10.0,1,,15273.991989319093,15998.0,9283.0,22426.0,1.144022E7,3616.72648655457,0.22768553492251617,1.5664451377280673
ID18649,18649,3,116.93600463867188,678.4866028229416,84.59879783924764,0.0,80364.32152180001,134,10.0,1,,13975.688918558077,14470.0,7983.0,23182.0,1.0467791E7,4619.135037863557,0.24800764437827827,1.20251467196571
ID10970,10970,3,83.09786224365234,674.9873990452148,37.16304026588985,0.0,34784.55707660001,58,10.0,1,,12346.090787716956,10479.0,8622.0,21126.0,9247222.0,3538.7750176348327,0.1607096782308343,0.9661063466304154
ID11484,11484,3,85.92893981933594,674.398228129102,67.29720748607659,0.0,38982.69327550001,65,10.0,1,,12668.62349799733,10651.0,8769.0,21334.0,9488799.0,3717.3025216144465,0.16374302886814657,0.9590411585594137
ID7646,7646,3,96.03276824951172,694.2153218790522,13.26327594816132,0.0,2998.6687135000006,5,10.0,1,,14174.11214953271,14805.0,9076.0,20265.0,1.061641E7,3185.6622231868682,0.24807075897609487,1.7687339093495094
ID13790,13790,3,101.80036926269531,706.5987543719993,115.333729623318,0.0,55775.23807110001,93,10.0,1,,13142.459279038718,10328.0,8667.0,23889.0,9843702.0,4583.703997231421,0.19617942902470295,0.9404748973846835
ID8927,8927,3,106.6382827758789,656.3025649344814,44.43058548695296,0.0,16792.544795600003,28,10.0,1,,15306.538050734312,15811.0,9531.0,22687.0,1.1464597E7,3500.5233810671502,0.22350932170569277,1.597579011950233
ID10465,10465,3,84.58611297607422,677.4262749825369,28.01107696949439,0.0,32385.622105800005,54,10.0,1,,12229.212283044058,9906.0,8399.0,19991.0,9159680.0,3756.055954484426,0.16017527788049474,0.8990178305747739
ID15329,15329,3,109.4212646484375,697.9977529810235,107.98758579560864,0.0,64171.510468900015,107,10.0,1,,13444.75567423231,11611.0,8252.0,23071.0,1.0070122E7,4517.901452275283,0.21473298039010316,1.0521171153631994
ID16611,16611,3,115.68341827392578,682.9320894114024,90.69389668160538,0.0,71368.31538130001,119,10.0,1,,13794.197596795728,12378.0,8328.0,22670.0,1.0331854E7,4783.337810633483,0.23249287968613225,1.0879792771642713
ID18918,18918,3,118.03258514404297,678.9286195580274,85.42099877679526,0.0,81563.78900720002,136,10.0,1,,14024.0,14053.0,8096.0,23584.0,1.0503976E7,4642.760589963898,0.24984770391449654,1.2076577574581422
ID7920,7920,3,88.8848876953125,693.9864919399103,15.625026903790172,0.0,7196.804912400001,12,10.0,1,,14210.802403204272,14819.0,9208.0,18547.0,1.0643891E7,2480.2001457629067,0.21814059778722564,2.0521114766157242
ID14579,14579,3,105.56305694580078,709.3253933143756,114.135341436245,0.0,59373.64052730001,99,10.0,1,,13239.377837116155,10996.0,8323.0,22849.0,9916294.0,4440.995879736852,0.2057516219197379,1.0174254915405299
ID8692,8692,3,108.24110412597656,667.7405311919638,41.97280014010265,0.0,13793.876082100003,23,10.0,1,,15198.73564753004,15685.0,9392.0,22516.0,1.1383853E7,3791.840634565064,0.2227667326951044,1.460474912784072
ID19188,19188,3,124.14005279541016,682.2130900592165,84.598176206702,0.0,82763.25649260002,138,10.0,1,,14061.746328437917,12945.0,7856.0,24124.0,1.0532248E7,5149.152164752817,0.25456809275282993,1.108264085056602
ID8181,8181,3,97.75125122070312,694.2170975334915,19.306205850887736,0.0,8396.272397800001,14,10.0,1,,14407.074766355141,15029.0,9222.0,19973.0,1.0790899E7,3074.668216484723,0.2183613951881491,1.6796054613541949
ID16373,16373,3,108.54014587402344,684.1316637698975,92.84624550585434,0.0,68969.38041050002,115,10.0,1,,13634.594125500667,12616.0,8377.0,22187.0,1.0212311E7,4418.8532891685145,0.22362492411363125,1.1278063069513913
ID12537,12537,3,89.19677734375,678.2994982294863,83.04643153752768,0.0,47378.96567330001,79,10.0,1,,14172.496662216288,13036.0,8836.0,23709.0,1.06152E7,4371.385525905768,0.17059992770730503,0.9449908402686501
ID12283,12283,3,92.53563690185547,682.6660930774673,85.5418536955526,0.0,44980.03070250001,75,10.0,1,,12920.480640854472,10043.0,8723.0,22199.0,9677440.0,4360.865675505096,0.1724216108116939,0.8714527380442636
ID14076,14076,3,103.25249481201172,712.2658363461674,117.62710599730492,0.0,56974.70555650001,95,10.0,1,,13099.86782376502,10280.0,8514.0,23437.0,9811801.0,4562.1873726185795,0.19842890104572367,0.9508597072992301
ID12797,12797,3,94.3118896484375,677.8287131078074,85.45507716017639,0.0,49178.16690140001,82,10.0,1,,13218.43658210948,9851.0,8924.0,27827.0,9900609.0,5500.6183031451355,0.13431942744041037,0.5691176301729204
ID10750,10750,3,83.71919250488281,676.4559077739569,29.005789001259505,0.0,32985.3558485,55,10.0,1,,12237.56875834446,9965.0,8534.0,20038.0,9165939.0,3630.2364074454467,0.1598341068461628,0.9291028995649668
ID11262,11262,3,82.74766540527344,672.5450019003421,56.4607809757331,0.0,37183.49204740001,62,10.0,1,,12531.460614152204,10819.0,8546.0,19867.0,9386064.0,3472.2379081835525,0.15978990465046058,0.9944712412185308
ID8578,8578,4,128.63218688964844,507.97366385550123,59.66794199650391,0.0,13194.142339400003,22,10.0,1,,16921.926568758343,14158.0,10726.0,41076.0,1.2674523E7,7235.033384776138,0.16488910537021553,0.6621351456175603
ID10754,10754,4,90.93333435058594,510.2835476507981,47.786650178622764,0.0,32985.3558485,55,10.0,1,,13873.748998664887,10612.0,9527.0,30874.0,1.0391438E7,6038.63008918632,0.11205088674223747,0.4629947207979203
ID12034,12034,4,86.28599548339844,506.1704774460844,40.17572222590396,0.0,43180.82947440001,72,10.0,1,,13701.126835781042,11885.0,9522.0,22260.0,1.0262144E7,3876.183582732667,0.16382877556842557,0.9951373785023353
ID7428,7428,4,141.12005615234375,453.10239582396196,33.40257259700623,0.0,3598.4024562000004,6,10.0,1,,16766.973297730307,12493.0,10050.0,32735.0,1.2558463E7,6811.504418099477,0.19886980153495018,0.816654661156472
ID13062,13062,4,84.37957763671875,498.4400535587879,10.34577947821155,0.0,50377.63438680001,84,10.0,1,,13626.758344459278,11884.0,9033.0,22502.0,1.0206442E7,4131.407158742723,0.2500497772952411,1.319543516725545
ID7815,7815,4,133.11642456054688,456.00926329099684,34.8440527493693,0.0,599.7337427000001,1,10.0,1,,16511.886515353806,13597.0,10025.0,35983.0,1.2367403E7,6280.396765429844,0.21555042889560375,0.9324284581982402
ID9866,9866,4,122.19361877441406,518.5668382277242,40.52424965085633,0.0,25188.817193400006,42,10.0,1,,16854.415220293726,16546.0,9623.0,26556.0,1.2623957E7,5256.957959103226,0.18726972680337192,1.011410279587214
ID9739,9739,4,118.09353637695312,513.8428455176344,40.48495081203914,0.0,23989.349708000005,40,10.0,1,,16765.384512683577,16489.0,9657.0,26168.0,1.2557273E7,5100.093666338714,0.17492959546595754,0.9788514988426182
ID9995,9995,4,116.85855102539062,521.5330867078978,40.07896544511848,0.0,26388.284678800006,44,10.0,1,,16878.242990654206,16373.0,9717.0,26731.0,1.2641804E7,5509.735198924448,0.16668897065198515,0.8753430264009738
ID8078,8078,4,133.97950744628906,461.1937253513645,28.674384369746576,0.0,5397.603684300001,9,10.0,1,,16677.839786381843,12817.0,10299.0,32977.0,1.2491702E7,6622.216966936751,0.18279701513268082,0.7784402215345497
ID9615,9615,4,118.50716400146484,509.6731177129387,41.940751156735985,0.0,22789.882222600005,38,10.0,1,,16794.25500667557,16512.0,9798.0,26090.0,1.2578897E7,5358.895940483214,0.17522825747945828,0.9345387892417452
ID11407,11407,4,83.52714538574219,504.3388419515875,51.275718434909244,0.0,38382.95953280001,64,10.0,1,,13692.511348464619,12106.0,9677.0,21347.0,1.0255691E7,3686.9508954263906,0.15516544915389266,0.9976922160350802
ID8464,8464,4,129.4728240966797,501.66211730717566,59.13035260457611,0.0,12594.408596700003,21,10.0,1,,16851.317757009347,13896.0,10360.0,39376.0,1.2621637E7,6892.080165173179,0.16363020198721362,0.6876414144592671
ID10129,10129,4,118.36957550048828,523.0720705170802,41.61612440020103,0.0,27587.752164200007,46,10.0,1,,16895.331108144193,16128.0,9551.0,27127.0,1.2654603E7,5621.395608097172,0.15661917876501472,0.8139675772384731
ID13329,13329,4,82.0937728881836,497.7983937554612,9.562870352359498,0.0,52176.83561490001,87,10.0,1,,13663.307076101468,13050.0,9043.0,20794.0,1.0233817E7,3782.811547651223,0.2764000635230866,1.5643086252745886
ID11794,11794,4,85.18439483642578,506.2742510273494,42.76283836840724,0.0,41981.361989000005,70,10.0,1,,13709.102803738318,12329.0,9486.0,21283.0,1.0268118E7,3715.45630939335,0.16300612147324658,1.0343053795872588
ID9491,9491,4,116.61241149902344,509.2161879009241,43.79041738371483,0.0,22190.148479900003,37,10.0,1,,16773.668891855807,16734.0,9875.0,26171.0,1.2563478E7,5122.4864077099,0.16912941866779682,0.947400946404859
ID10259,10259,4,175.43580627441406,513.7458399080696,43.790294773945604,0.0,29386.953392300005,49,10.0,1,,17638.9652870494,11223.0,9384.0,59515.0,1.3211585E7,12440.47288631574,0.21889835467944452,0.5092619382368752
ID13971,13971,4,62.079219818115234,496.9979072169031,0.0,0.0,55175.50432840001,92,10.0,1,,8068.43391188251,9253.0,0.0,19852.0,6043257.0,5899.021124948757,0.21828241999538506,0.4901286312994623
ID10900,10900,4,90.59075164794922,507.26846401355414,51.95843289170402,0.0,34184.82333390001,57,10.0,1,,13786.291054739653,10949.0,9713.0,25291.0,1.0325932E7,4701.034610859623,0.14137494351489588,0.7264874230135935
ID7703,7703,4,150.22964477539062,452.3090246919446,32.417739329313,0.0,2398.9349708000004,4,10.0,1,,16548.133511348464,11680.0,10220.0,40286.0,1.2394552E7,8158.811178297572,0.20953454523457096,0.702731605959385
ID9239,9239,4,114.8827896118164,502.30215161945347,49.19707043033221,0.0,19191.479766400003,32,10.0,1,,16694.652870493992,15871.0,9917.0,26382.0,1.2504295E7,5370.127008793176,0.16363182077290556,0.8743292458282809
ID9367,9367,4,111.9906234741211,504.4948034721711,47.66391729930187,0.0,20390.947251800004,34,10.0,1,,16747.105473965286,16671.0,10093.0,24934.0,1.2543582E7,4745.326945153568,0.16720588976583256,1.0111316672627875
ID9113,9113,4,113.38069915771484,498.0214975591685,55.41709820283631,0.0,17392.278538300005,29,10.0,1,,16815.11214953271,16355.0,10053.0,25137.0,1.2594519E7,4964.76631362474,0.161982561802815,0.9442774205548716
ID13593,13593,4,85.4898452758789,496.33788343573855,0.0,0.0,54575.77058570001,91,10.0,1,,8949.380507343125,9566.0,0.0,20852.0,6703086.0,6482.13986674767,0.2659556973109463,0.580089977863843
ID10396,10396,4,180.07159423828125,515.0559877107859,41.89366572194861,0.0,30586.420877700006,51,10.0,1,,17821.437917222964,11088.0,9569.0,65535.0,1.3348257E7,14328.060657174527,0.21109591808750922,0.4335973521673607
ID12445,12445,4,82.40805053710938,503.2245835637864,11.201988974794467,0.0,46779.231930600006,78,10.0,1,,13490.56341789052,11948.0,9081.0,23259.0,1.0104432E7,3900.1669274295214,0.23313020318961858,1.3078757740499605
ID8990,8990,4,123.14872741699219,502.175607928298,52.528818930729045,0.0,16192.811052900002,27,10.0,1,,17689.124165554073,16997.0,10266.0,34352.0,1.3249154E7,5638.583911646609,0.18134740170577665,0.9631634313963383
ID12702,12702,4,80.97293090820312,501.0460221187505,4.69405520685184,0.0,47978.69941600001,80,10.0,1,,12858.743658210948,11817.0,0.0,20925.0,9631199.0,4972.884262552921,0.33831214572576457,1.3073153269773932
ID8351,8351,4,136.84376525878906,467.7038046210807,59.41222747359998,0.0,9595.739883200002,16,10.0,1,,17284.305740987984,15037.0,10670.0,42089.0,1.2945945E7,6737.151274495395,0.18565279313211056,0.8034328695827658
ID11042,11042,4,83.99691772460938,504.52845491253595,49.4165002501377,0.0,36583.75830470001,61,10.0,1,,13681.60080106809,11765.0,9659.0,21853.0,1.0247519E7,3749.4239945572863,0.15361085351241133,0.9717732156582412
ID8868,8868,4,131.29412841796875,498.6117965622009,53.72947835147142,0.0,15593.077310200002,26,10.0,1,,18245.52603471295,17739.0,10533.0,31666.0,1.3665899E7,5412.834469138808,0.19937661379778848,1.1206765328653399
ID7974,7974,4,140.82302856445312,459.45900367954175,28.267856816834154,0.0,5997.337427000001,10,10.0,1,,16747.25901201602,12289.0,10498.0,44084.0,1.2543697E7,8287.778118009544,0.16939463877824334,0.5854289298290665
ID11558,11558,4,85.20048522949219,502.3965454900133,47.49135950047052,0.0,39582.427018200004,66,10.0,1,,13705.591455273698,11824.0,9682.0,22140.0,1.0265488E7,3849.362070383981,0.1586003754567536,0.9747866238949562
ID12198,12198,4,87.1634750366211,505.26865453769517,28.92437698184479,0.0,44380.296959800005,74,10.0,1,,13668.060080106809,11805.0,9339.0,22399.0,1.0237377E7,4024.575254484116,0.16891342796407194,0.9815188627898088
ID7594,7594,4,134.89541625976562,454.30020269497265,35.833933696920084,0.0,0.0,0,10.0,1,,16618.26168224299,13967.0,10124.0,35805.0,1.2447078E7,6230.25769940133,0.2208956609677549,0.9652020004953155
ID10538,10538,4,179.62619018554688,514.5109292367082,41.86429997676406,0.0,29986.687135000004,50,10.0,1,,17757.591455273698,11067.0,9538.0,62935.0,1.3300436E7,13396.396701708733,0.20851691905217085,0.45741944289377084
ID12970,12970,4,89.31453704833984,498.97797856039676,0.0,0.0,49777.90064410001,83,10.0,1,,9804.3391188251,9762.0,0.0,21326.0,7343450.0,7233.778220778656,0.2741421155349198,0.5832315635154525
ID8237,8237,4,138.73060607910156,465.609240594862,58.69906308284217,0.0,8996.006140500001,15,10.0,1,,17327.60347129506,14350.0,10338.0,34648.0,1.2978375E7,6706.627630394331,0.17672113949303184,0.7760313218237646
ID8751,8751,4,130.7822265625,500.1685863067608,56.46128906542085,0.0,14993.343567500002,25,10.0,1,,18076.30841121495,17021.0,10766.0,40912.0,1.3539155E7,5756.474502930045,0.19379976012531874,1.0195414821621784
ID11953,11953,4,86.92916107177734,507.0159973712914,40.933488933070954,0.0,42581.09573170001,71,10.0,1,,13726.702269692923,12014.0,9477.0,22541.0,1.02813E7,3932.865743027849,0.16406212005120288,0.9838281639130789
ID11191,11191,4,91.0316390991211,506.66808305535153,51.6719481010822,0.0,35384.290819300004,59,10.0,1,,13746.762349799734,11204.0,9804.0,23437.0,1.0296325E7,4299.831128958963,0.15416746774460982,0.8540886119028404
