LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID7115,7115,0,9.33162784576416,118.19124907978521,124.3079436295839,0.0,26389.6834476,44,10.0,1,,1504.6464891041162,1425.0,1217.0,1995.0,621419.0,212.65671769565685,0.08145383645049163,1.065832414489391
ID15568,15568,0,10.459118843078613,119.7507657924357,158.84914478872625,0.0,67173.7396848,112,10.0,1,,1493.3438256658596,1375.0,1187.0,2080.0,616751.0,239.16682430156115,0.0684793867432696,0.8003548549683545
ID21204,21204,0,10.798672676086426,128.51602301019304,100.96343697130048,0.0,86966.0022705,145,10.0,1,,1513.6731234866827,1482.0,1188.0,1931.0,625147.0,211.7828210236943,0.08052929854231011,1.0653412305975436
ID13781,13781,0,11.343859672546387,124.73850083715887,192.25044471480314,0.0,60576.3188229,101,10.0,1,,1497.4745762711864,1430.0,1176.0,2011.0,618457.0,230.01590797165812,0.08376702128213209,1.006395581640608
ID10713,10713,0,7.95208215713501,117.75851048721285,173.71424800895102,0.0,45582.180500400005,76,10.0,1,,1432.8280871670702,1372.0,1210.0,1783.0,591758.0,158.44956315359534,0.059032122623800816,1.0081201649954008
ID14809,14809,0,10.582716941833496,124.68895027207522,165.19332168696533,0.0,65974.208619,110,10.0,1,,1490.7772397094432,1438.0,1221.0,1946.0,615691.0,199.5134220979047,0.08488714379886164,1.1693054929267581
ID4058,4058,0,8.702038764953613,153.5796820416004,125.85153476202238,0.0,5397.8897961,9,10.0,1,,1523.503631961259,1504.0,1260.0,1871.0,629207.0,165.11295960197793,0.07410452740729807,1.2731820945859926
ID9690,9690,0,8.111475944519043,135.60605308893054,158.23523115199242,0.0,39584.525171400004,66,10.0,1,,1443.1234866828088,1344.0,1190.0,2109.0,596010.0,231.73330996435723,0.042921029373110396,0.5125824470311567
ID19932,19932,0,11.156645774841309,122.4681808918331,120.33119128614109,0.0,82767.6435402,138,10.0,1,,1483.5859564164648,1470.0,1151.0,2007.0,612721.0,202.1965315605454,0.09575833360365812,1.282421544045624
ID8669,8669,0,11.584213256835938,150.14553447260707,145.6757639119212,0.0,34786.400908200005,58,10.0,1,,1558.8886198547216,1517.0,1155.0,2079.0,643821.0,251.8237405452806,0.09634991249889208,1.088054250900275
ID16350,16350,0,11.142446517944336,115.23120691386968,137.95624010952977,0.0,70172.5673493,117,10.0,1,,1472.0048426150122,1371.0,1178.0,2018.0,607938.0,230.17016705414903,0.08510848987803903,1.0032055468598315
ID4833,4833,0,9.091455459594727,144.98390406447584,122.75554786369527,0.0,12595.076190900001,21,10.0,1,,1516.227602905569,1444.0,1191.0,2016.0,626202.0,219.46670029232487,0.07930547333751364,1.0152769874700662
ID6627,6627,0,8.593920707702637,115.54903218228935,125.09402675196833,0.0,21591.5591844,36,10.0,1,,1492.7966101694915,1485.0,1180.0,1872.0,616525.0,185.76400178025125,0.07686946195378153,1.1472547317813973
ID5093,5093,0,9.054091453552246,145.26998610923147,124.6291892892876,0.0,11995.310658,20,10.0,1,,1517.7675544794188,1439.0,1223.0,2018.0,626838.0,216.35454813368523,0.07910438405076178,1.0285048106073118
ID4582,4582,0,9.034679412841797,152.82954341143156,121.83552549973986,0.0,8996.4829935,15,10.0,1,,1524.1622276029057,1489.0,1204.0,1874.0,629479.0,179.54968030045782,0.0771388978810535,1.2158451707825695
ID5351,5351,0,9.315781593322754,139.47830622676798,117.05199973572473,0.0,14394.372789600002,24,10.0,1,,1515.9200968523003,1473.0,1196.0,1965.0,626075.0,199.92319133842886,0.08086117953251191,1.1345229451730918
ID7917,7917,0,10.170108795166016,141.54313498761164,137.08587452189394,0.0,31187.807710800003,52,10.0,1,,1533.3874092009685,1491.0,1179.0,1997.0,633289.0,216.36529708535653,0.08510768909945104,1.1117067451877676
ID5614,5614,0,8.581448554992676,131.69756095607661,107.76736818492563,0.0,16793.4349212,28,10.0,1,,1499.317191283293,1456.0,1202.0,1925.0,619218.0,191.55829709079424,0.0778276267552548,1.1303346084644856
ID10480,10480,0,8.124317169189453,120.29082749065604,168.66425096714983,0.0,43782.88390170001,73,10.0,1,,1422.9951573849878,1352.0,1176.0,1903.0,587697.0,176.04888160495716,0.057894179516879404,0.8846934728465207
ID14065,14065,0,11.731033325195312,126.96614321367538,182.22703511011073,0.0,61775.8498887,103,10.0,1,,1496.8813559322034,1384.0,1205.0,2175.0,618212.0,249.56267179118558,0.0852751701833828,0.9425848956115165
ID7411,7411,0,9.857200622558594,127.87990954941243,131.13252544042984,0.0,27589.214513400002,46,10.0,1,,1524.9951573849878,1462.0,1174.0,2017.0,629823.0,224.72877930593756,0.08552663923527194,1.0693027619649702
ID3573,3573,0,9.100855827331543,146.49012762020675,126.65266110306202,0.0,2399.0621316,4,10.0,1,,1509.4430992736077,1441.0,1218.0,1935.0,623400.0,180.71014118813386,0.07090857880760056,1.106141280403429
ID20471,20471,0,11.052125930786133,129.6162363464095,112.60700006223647,0.0,85166.70567180001,142,10.0,1,,1486.4721549636804,1494.0,1141.0,1877.0,613913.0,193.42366930907295,0.0963524773219971,1.3507962280107797
ID9465,9465,0,8.278568267822266,129.55587281444392,157.31668898756502,0.0,40184.2907043,67,10.0,1,,1428.593220338983,1327.0,1155.0,2069.0,590009.0,221.28715288419826,0.04578310013305763,0.5652570099456966
ID5883,5883,0,9.132441520690918,121.74402968977714,113.65435197004759,0.0,18592.7315199,31,10.0,1,,1502.903147699758,1475.0,1165.0,1908.0,620699.0,189.84395818919737,0.08089923629611272,1.1850138365318963
ID10240,10240,1,12.923364639282227,230.61178622008276,62.61488451400316,0.0,43183.1183688,72,10.0,1,,1597.179176755448,1626.0,1202.0,1965.0,659635.0,200.59396474359247,0.1168204447950969,1.6657172092224029
ID17665,17665,1,8.618515014648438,252.75623565187018,56.482280734604245,0.0,74370.9260796,124,10.0,1,,1457.5641646489105,1488.0,1162.0,1727.0,601974.0,137.18014473956848,0.0812453523270257,1.5967638575909753
ID4354,4354,1,12.802577018737793,212.81621792764523,142.1142729974469,0.0,6597.4208619,11,10.0,1,,1609.2445520581114,1488.0,1268.0,2219.0,664618.0,267.31544899693387,0.08912497683412686,0.9852573801245189
ID6915,6915,1,12.374810218811035,235.45936749109737,107.69715260305307,0.0,24590.3868489,41,10.0,1,,1609.818401937046,1615.0,1276.0,1998.0,664855.0,202.68778527904317,0.10435149722458796,1.5009653488273251
ID18691,18691,1,8.724114418029785,258.7837729747974,53.66891751366335,0.0,78569.28480990001,131,10.0,1,,1467.142857142857,1495.0,1215.0,1682.0,605930.0,116.49864130451257,0.08644852037883509,2.0041487426187174
ID12548,12548,1,9.876290321350098,222.55920845975967,61.18716538416193,0.0,54578.66349390001,91,10.0,1,,1441.915254237288,1335.0,1191.0,1990.0,595511.0,215.6265201657307,0.07027191411745626,0.8781227164566063
ID3848,3848,1,13.01009750366211,210.74145593071435,142.71195477396324,0.0,4198.3587303,7,10.0,1,,1604.997578692494,1460.0,1281.0,2345.0,662864.0,291.3420944757906,0.08630401436308391,0.8753480160384096
ID11528,11528,1,22.183645248413086,219.31487294328585,57.2225666564197,0.0,50980.0702965,85,10.0,1,,1676.0217917675545,1376.0,1161.0,3377.0,692197.0,586.1943512907056,0.1539361961754795,0.7628286258952627
ID17161,17161,1,8.904776573181152,251.41193018635943,59.14283170788145,0.0,73171.39501380001,122,10.0,1,,1460.2929782082324,1482.0,1177.0,1766.0,603101.0,144.86506568665894,0.08188826481003891,1.5259685518506703
ID6155,6155,1,10.962930679321289,241.13737407362342,107.21838779977706,0.0,20392.028118600003,34,10.0,1,,1606.4213075060534,1643.0,1298.0,1917.0,663452.0,156.86572617924728,0.09890442514892908,1.8433898343037314
ID14348,14348,1,8.395631790161133,233.60389802658557,69.68694409533579,0.0,62375.61542160001,104,10.0,1,,1453.4479418886199,1429.0,1146.0,1793.0,600274.0,165.57069685533628,0.0704765037622969,1.1558812321792182
ID19213,19213,1,8.774469375610352,260.46229708852815,54.71404332285421,0.0,80368.5814086,134,10.0,1,,1473.2106537530267,1504.0,1176.0,1708.0,608436.0,115.02290478024852,0.08733982266256954,2.0575837784370585
ID9230,9230,1,10.879936218261719,231.33744746831863,73.9313545632855,0.0,37185.4630398,62,10.0,1,,1572.8280871670702,1602.0,1215.0,1958.0,649578.0,191.64985514261832,0.09350610328135511,1.4035293663524175
ID12815,12815,1,9.969741821289062,224.39737954986808,60.843861749656675,0.0,55178.429026800004,92,10.0,1,,1442.905569007264,1335.0,1180.0,1975.0,595920.0,214.98929368912698,0.0719909606793164,0.9014422682701901
ID21008,21008,1,8.674671173095703,258.61758963231114,59.54686327454913,0.0,86366.2367376,144,10.0,1,,1487.2711864406779,1510.0,1208.0,1694.0,614243.0,102.09758356923201,0.09078666926230787,2.424861610716879
ID16663,16663,1,8.584441184997559,253.64774624518094,63.37127423506474,0.0,71372.0984151,119,10.0,1,,1465.5859564164648,1499.0,1168.0,1736.0,605287.0,130.22657811276184,0.08159612600719993,1.698032813106763
ID11288,11288,1,14.111023902893066,222.41585290918718,50.11102537976139,0.0,49180.7736978,82,10.0,1,,1603.358353510896,1658.0,1199.0,1974.0,662187.0,229.27481159567873,0.1279068982912577,1.5860795439296642
ID13082,13082,1,9.662529945373535,224.35227160832554,63.131834897804254,0.0,56977.7256255,95,10.0,1,,1445.8232445520582,1377.0,1157.0,1866.0,597125.0,186.92622303047168,0.07655821577200722,1.1000926201018966
ID7708,7708,1,11.925117492675781,232.12493471450227,86.58442928783212,0.0,29388.5111121,49,10.0,1,,1589.7917675544795,1589.0,1212.0,2030.0,656584.0,228.88667910957582,0.10225338893557874,1.2886826725927352
ID19741,19741,1,8.714341163635254,258.60230589293815,56.8134281642389,0.0,82167.87800730001,137,10.0,1,,1477.2058111380145,1502.0,1228.0,1690.0,610086.0,108.62842502508381,0.0887458716959986,2.2169155954622544
ID10014,10014,1,12.360465049743652,232.8432705643214,65.90583628184362,0.0,41983.587303,70,10.0,1,,1588.9903147699758,1618.0,1176.0,1977.0,656253.0,198.7306317195175,0.11143318902706395,1.6033104781936676
ID4131,4131,1,12.848163604736328,210.90673478800647,141.7884690175708,0.0,4798.1242632,8,10.0,1,,1604.4406779661017,1460.0,1241.0,2271.0,662634.0,278.6573033498653,0.08697848085437242,0.921454937939998
ID6436,6436,1,11.692622184753418,242.21006637146633,106.51945620466579,0.0,22791.090250200003,38,10.0,1,,1606.951573849879,1637.0,1250.0,1937.0,663671.0,178.56573285540227,0.1014938024829264,1.6584108493207852
ID8230,8230,1,11.336775779724121,227.6376540219224,77.30780291910803,0.0,32387.3387766,54,10.0,1,,1582.087167070218,1620.0,1233.0,1900.0,653402.0,182.6306877597936,0.10314846055683922,1.620001573319588
ID7211,7211,1,13.191326141357422,234.77032639039425,104.25453333046849,0.0,25789.917914700003,43,10.0,1,,1612.9903147699758,1594.0,1231.0,2036.0,666165.0,243.1358741609862,0.10662560129985246,1.278419812856073
ID9003,9003,1,11.181726455688477,230.56633633496884,72.49829122964032,0.0,36585.697506900004,61,10.0,1,,1572.1065375302665,1596.0,1171.0,1966.0,649280.0,203.15372313631684,0.09495191791226737,1.3421339931819085
ID13355,13355,1,9.260435104370117,227.5228084309526,64.03355677834546,0.0,58177.256691300005,97,10.0,1,,1445.7457627118645,1392.0,1186.0,1825.0,597093.0,176.1474056223572,0.07491023706211734,1.1439700255810177
ID11053,11053,1,13.938448905944824,218.93780686451868,54.544642151322385,0.0,46181.9460333,77,10.0,1,,1598.312348668281,1624.0,1168.0,1988.0,660103.0,231.75534632673262,0.12417540406439614,1.523573434926635
ID15407,15407,1,8.484757423400879,240.31679665295727,72.40932521093275,0.0,65374.44308610001,109,10.0,1,,1454.360774818402,1472.0,1156.0,1766.0,600651.0,152.77746717715962,0.07496989759378411,1.3278024248134734
ID16179,16179,1,8.381932258605957,252.44040616648675,68.44544442096685,0.0,69572.80181640001,116,10.0,1,,1465.2857142857142,1492.0,1200.0,1718.0,605163.0,124.4479292766588,0.07981297700061217,1.7405624267227549
ID20278,20278,1,8.534581184387207,258.5437169265548,58.041091230237946,0.0,83967.174606,140,10.0,1,,1477.2929782082324,1499.0,1196.0,1692.0,610122.0,101.47056521925248,0.08754365692939219,2.343875471894818
ID4921,4921,1,12.032905578613281,222.11352270845424,131.54801900071658,0.0,13194.8417238,22,10.0,1,,1616.6319612590798,1615.0,1273.0,2026.0,667669.0,198.3506998753648,0.09768488820983014,1.450631546205446
ID3642,3642,1,13.00442123413086,209.15398899720896,143.22916453463137,0.0,3598.5931974000005,6,10.0,1,,1606.3753026634383,1457.0,1245.0,2318.0,663433.0,291.242654093315,0.08748896221221729,0.8874633795839642
ID14650,14650,1,8.478608131408691,234.80156534630208,71.1935789360811,0.0,62975.380954500004,105,10.0,1,,1451.8256658595642,1447.0,1191.0,1799.0,599604.0,164.03901862339617,0.07094856820123469,1.172660573776366
ID4667,4667,1,12.270025253295898,216.11706179500146,138.90832776998545,0.0,9596.2485264,16,10.0,1,,1614.1888619854722,1559.0,1266.0,2084.0,666660.0,225.61873539034525,0.09289535423445713,1.2162548823827906
ID13629,13629,1,8.992701530456543,229.26735365640025,67.8588730547155,0.0,59376.787757100006,99,10.0,1,,1450.687651331719,1425.0,1175.0,1840.0,599134.0,165.12984525440035,0.07496421702764894,1.225288443497931
ID5182,5182,1,11.784823417663574,224.0986374485996,129.9789129150916,0.0,13794.607256700001,23,10.0,1,,1615.544794188862,1625.0,1286.0,1953.0,667220.0,191.51879183133124,0.09722124317296751,1.4948739341993114
ID5439,5439,1,11.821295738220215,225.89720046122795,126.23023815652316,0.0,14994.1383225,25,10.0,1,,1617.857142857143,1639.0,1288.0,2002.0,668175.0,189.75124602369573,0.09869030696084953,1.5317388817773223
ID6721,6721,1,11.829289436340332,240.25251419293943,108.36149292547546,0.0,23390.8557831,39,10.0,1,,1608.6222760290557,1641.0,1254.0,1924.0,664361.0,183.53809077330516,0.10237120742124851,1.6278254292310024
ID9793,9793,1,11.587267875671387,236.007368812323,67.90629127798597,0.0,40784.056237200006,68,10.0,1,,1587.1210653753026,1615.0,1214.0,1966.0,655481.0,194.88190316544657,0.10150117947010455,1.5009100367817625
ID10818,10818,1,14.212885856628418,218.53472092965208,52.705975052712155,0.0,46781.7115662,78,10.0,1,,1601.5641646489105,1629.0,1194.0,2010.0,661446.0,234.01322233428132,0.12578899983642935,1.5293947844697218
ID8776,8776,1,11.738201141357422,228.37547044983376,72.44780224409965,0.0,35985.931974,60,10.0,1,,1571.7820823244551,1611.0,1215.0,2019.0,649146.0,208.02612785982532,0.10365901161312222,1.4193078141293496
ID5706,5706,1,11.716130256652832,227.9257575031022,122.92058733895352,0.0,16193.6693883,27,10.0,1,,1614.8280871670702,1634.0,1287.0,2065.0,666924.0,188.41810042673598,0.09755542591491638,1.5235567564813073
ID4430,4430,1,12.813094139099121,213.84608851660352,141.1469339305171,0.0,8396.7174606,14,10.0,1,,1616.7384987893463,1528.0,1271.0,2144.0,667713.0,252.827350805281,0.09278814693796131,1.0859310412868324
ID3921,3921,1,13.544581413269043,206.97938818629547,142.69361170697093,0.0,1199.5310658,2,10.0,1,,1617.3898305084747,1464.0,1213.0,2339.0,667982.0,301.4112125030256,0.08966288579851266,0.8830918023766412
ID18002,18002,1,8.430649757385254,256.4811147469287,52.96255687679239,0.0,76170.22267830001,127,10.0,1,,1456.6489104116222,1480.0,1157.0,1684.0,601596.0,118.91765213926303,0.0827188367540102,1.8716613999840919
ID8019,8019,1,11.499056816101074,229.06300581831513,82.9418786373612,0.0,30588.042177900003,51,10.0,1,,1576.2711864406779,1614.0,1220.0,1960.0,651000.0,217.49668911171915,0.10023902316708569,1.3205597734231544
ID7508,7508,1,12.485790252685547,232.77315295937717,94.54673371090352,0.0,28188.980046300003,47,10.0,1,,1602.7384987893463,1595.0,1251.0,2033.0,661931.0,235.1480826448034,0.10455429083373063,1.290345514243932
ID18517,18517,1,8.655030250549316,259.6800734254195,53.59059266923638,0.0,77969.519277,130,10.0,1,,1459.9661016949153,1485.0,1176.0,1726.0,602966.0,122.79135675900721,0.08343281575264884,1.8312173097624147
ID5974,5974,1,11.57661247253418,235.83473485307323,115.44870502289466,0.0,17992.965987,30,10.0,1,,1615.0266343825665,1642.0,1283.0,1955.0,667006.0,176.55421282310675,0.09915610711368816,1.6504094071788653
ID10584,10584,1,14.004673957824707,221.505826995125,58.17101364242046,0.0,44982.4149675,75,10.0,1,,1598.685230024213,1623.0,1199.0,2039.0,660257.0,238.40238420762796,0.12231573463534695,1.4616710328693778
ID13912,13912,1,8.92743968963623,231.03418253284212,68.75877777540354,0.0,59976.55329,100,10.0,1,,1451.6585956416466,1425.0,1186.0,1829.0,599535.0,167.922520723053,0.07448613056116815,1.198560996193325
ID17496,17496,1,8.838640213012695,252.2840871238414,58.23018067992619,0.0,73771.1605467,123,10.0,1,,1465.2566585956417,1495.0,1195.0,1724.0,605151.0,136.98049958825783,0.08357796270623967,1.6501239590338153
ID20824,20824,1,8.688665390014648,258.62728247994215,59.702230548325986,0.0,85766.4712047,143,10.0,1,,1483.3438256658596,1505.0,1208.0,1689.0,612621.0,102.72398185640756,0.09107475075786448,2.410701644817799
ID15710,15710,1,8.52939510345459,247.5298698394979,72.72290467282184,0.0,67773.5052177,113,10.0,1,,1463.7288135593221,1489.0,1204.0,1766.0,604520.0,141.52650466302285,0.07724411883492004,1.4832150664831862
ID19039,19039,1,8.691475868225098,258.80231236329666,53.81775032092554,0.0,79768.8158757,133,10.0,1,,1469.9685230024213,1489.0,1220.0,1684.0,607097.0,112.47636850829234,0.08735469904524701,2.0998669636300265
ID9568,9568,1,11.099054336547852,234.2571981214265,70.46522677934364,0.0,38984.7596385,65,10.0,1,,1575.81598062954,1612.0,1186.0,1930.0,650812.0,185.59271369067156,0.09844240958608866,1.5218768730651528
ID16995,16995,1,8.925373077392578,253.56884713340224,59.034957366828664,0.0,72571.62948090001,121,10.0,1,,1463.3462469733656,1497.0,1181.0,1732.0,604362.0,139.9321739886552,0.08343956779417416,1.6107452747160338
ID7014,7014,1,12.62994384765625,235.7048199272925,106.30350470165887,0.0,25190.152381800002,42,10.0,1,,1612.6997578692494,1616.0,1265.0,2032.0,666045.0,218.18274589604314,0.1049534045277818,1.4041570339637208
ID14951,14951,1,8.858811378479004,238.71952542844636,72.58668792008285,0.0,64174.912020300006,107,10.0,1,,1456.3970944309926,1459.0,1187.0,1809.0,601492.0,166.7596147685367,0.07556391274943454,1.2271485309517962
ID6248,6248,1,11.339200019836426,240.36623013142562,110.62350819662346,0.0,19192.4970528,32,10.0,1,,1611.6295399515739,1641.0,1292.0,1929.0,665603.0,168.70834487400927,0.09985241956930063,1.7345340444462218
ID8553,8553,1,11.180145263671875,227.66589745387267,73.41657663799185,0.0,34186.6353753,57,10.0,1,,1571.4285714285713,1614.0,1189.0,1908.0,649000.0,182.023717800418,0.10214425449247369,1.6001922486215128
ID19563,19563,1,8.909873962402344,258.7589054582795,55.78193421111316,0.0,81568.11247440001,136,10.0,1,,1477.2493946731236,1504.0,1229.0,1700.0,610104.0,118.35161649533936,0.08927788642757215,2.0460433709244996
ID4206,4206,1,12.871384620666504,213.52178376872087,141.95495824967125,0.0,7197.186394800001,12,10.0,1,,1610.7118644067796,1483.0,1302.0,2266.0,665224.0,270.47586037983973,0.08975857957609033,0.980990985999459
ID10353,10353,1,14.004531860351562,223.3619981767841,59.004168554718284,0.0,44382.6494346,74,10.0,1,,1593.9007263922517,1603.0,1204.0,2016.0,658281.0,242.24297223357883,0.12039184204729628,1.4140579220256038
ID16500,16500,1,8.610967636108398,253.1394246655101,65.36679266450571,0.0,70772.3328822,118,10.0,1,,1463.5641646489105,1492.0,1166.0,1699.0,604452.0,137.1193544088047,0.07952972601650947,1.572671019181368
ID11897,11897,1,12.689873695373535,216.01021618857388,58.008822148149214,0.0,51579.835829400006,86,10.0,1,,1501.4503631961259,1306.0,1130.0,3279.0,620099.0,433.0960235475868,0.07532802606237786,0.4857048061228739
